96.0029698352961,21.5942325949445,-8.8690604171146,95.9951209643826,21.6308088926752,-4.03139109868845,95.9986826572885,21.5647322569103,-4.03139109868845
96.0012088516814,21.4044922146322,-0,96.0061565151487,21.4325772466377,-4.03139109868845,95.9983367058298,21.4598325982826,-0
96.0020979454033,21.4986549683225,-4.03139109868845,96.0134981778673,21.4361189591138,-8.8690604171146,96.0081483647635,21.5151762206681,-8.8690604171146
95.9951209643826,21.6308088926752,-4.03139109868845,95.9918277036623,21.6968850100838,-4.03139109868845,95.98847201547,21.6811905038818,-0
95.9981495393051,21.673288153208,-8.8690604171146,96.0029698352961,21.5942325949445,-8.8690604171146,96.005144484799,21.6595412029448,-14.674263599226
95.9886267640719,21.8313965813519,-8.8690604171146,95.991040199624,21.8520204988834,-14.674263599226,95.9840062250661,21.9104494844053,-8.8690604171146
95.9795252826159,21.9611838082349,-4.03139109868845,95.9807350135369,21.9025427060564,-0,95.9827756356513,21.8951100774392,-4.03139109868845
95.9854808558619,21.8290355280533,-4.03139109868845,95.9886267640719,21.8313965813519,-8.8690604171146,95.9827756356513,21.8951100774392,-4.03139109868845
95.9841306642503,21.9482580262248,-14.674263599226,95.9772690601029,22.0444941261149,-14.674263599226,95.9797240689891,21.9895016249528,-8.8690604171146
95.9840062250661,21.9104494844053,-8.8690604171146,95.9797240689891,21.9895016249528,-8.8690604171146,95.9795252826159,21.9611838082349,-4.03139109868845
95.9840062250661,21.9104494844053,-8.8690604171146,95.9841306642503,21.9482580262248,-14.674263599226,95.9797240689891,21.9895016249528,-8.8690604171146
95.9719306796266,22.1792243266379,-0,95.9685003867319,22.2254736356843,-4.03139109868845,95.9702059017608,22.2345594658516,-0
95.9714335068949,22.1594021531927,-4.03139109868845,95.9707671571196,22.1476030372678,-8.8690604171146,95.9664873326442,22.2266524833842,-8.8690604171146
95.9664873326442,22.2266524833842,-8.8690604171146,95.9624954582964,22.3057011840663,-8.8690604171146,95.9658872376952,22.2915446823848,-4.03139109868845
95.9604275276402,22.4236848695668,-4.03139109868845,95.9652643223355,22.4005625902113,-0,95.9632452192064,22.357615121809,-4.03139109868845
95.9714335068949,22.1594021531927,-4.03139109868845,95.9664873326442,22.2266524833842,-8.8690604171146,95.9685003867319,22.2254736356843,-4.03139109868845
95.9707671571196,22.1476030372678,-8.8690604171146,95.9704512352892,22.1407287959135,-14.674263599226,95.9664873326442,22.2266524833842,-8.8690604171146
95.9580782372087,22.489754282844,-4.03139109868845,95.9494280559902,22.5428412646502,-8.8690604171146,95.955038726745,22.5558227024195,-4.03139109868845
95.9440079989886,22.5256534110431,-14.674263599226,95.9292131191356,22.6218749715083,-21.6405074177596,95.9373854334183,22.6218809158783,-14.674263599226
95.9505589861324,22.4294243983722,-14.674263599226,95.9580978599981,22.3847487662758,-8.8690604171146,95.9571135242888,22.3331939365489,-14.674263599226
95.9632452192064,22.357615121809,-4.03139109868845,95.9658872376952,22.2915446823848,-4.03139109868845,95.9624954582964,22.3057011840663,-8.8690604171146
95.9580782372087,22.489754282844,-4.03139109868845,95.9535131189781,22.4637953228681,-8.8690604171146,95.9494280559902,22.5428412646502,-8.8690604171146
95.9580782372087,22.489754282844,-4.03139109868845,95.9604275276402,22.4236848695668,-4.03139109868845,95.9535131189781,22.4637953228681,-8.8690604171146
95.9535131189781,22.4637953228681,-8.8690604171146,95.9580978599981,22.3847487662758,-8.8690604171146,95.9505589861324,22.4294243983722,-14.674263599226
95.9632452192064,22.357615121809,-4.03139109868845,95.9624954582964,22.3057011840663,-8.8690604171146,95.9580978599981,22.3847487662758,-8.8690604171146
95.9494280559902,22.5428412646502,-8.8690604171146,95.9373854334183,22.6218809158783,-14.674263599226,95.9454536817462,22.6218863761983,-8.8690604171146
95.9494280559902,22.5428412646502,-8.8690604171146,95.9440079989886,22.5256534110431,-14.674263599226,95.9373854334183,22.6218809158783,-14.674263599226
95.9505589861324,22.4294243983722,-14.674263599226,95.9571135242888,22.3331939365489,-14.674263599226,95.9489541547697,22.3889038179492,-21.6405074177596
95.9624954582964,22.3057011840663,-8.8690604171146,95.9637273609436,22.2369620611628,-14.674263599226,95.9571135242888,22.3331939365489,-14.674263599226
95.9535131189781,22.4637953228681,-8.8690604171146,95.9440079989886,22.5256534110431,-14.674263599226,95.9494280559902,22.5428412646502,-8.8690604171146
95.9505589861324,22.4294243983722,-14.674263599226,95.9489541547697,22.3889038179492,-21.6405074177596,95.9384360344814,22.5053901283567,-21.6405074177596
95.991040199624,21.8520204988834,-14.674263599226,95.9841306642503,21.9482580262248,-14.674263599226,95.9840062250661,21.9104494844053,-8.8690604171146
95.9991780965628,21.8064353667459,-21.6405074177596,96.0066899264663,21.7918746700639,-30,95.9917058478645,21.9302159464033,-30
95.9991780965628,21.8064353667459,-21.6405074177596,95.991040199624,21.8520204988834,-14.674263599226,95.9980284873953,21.7557815544645,-14.674263599226
95.9991780965628,21.8064353667459,-21.6405074177596,95.9917058478645,21.9302159464033,-30,95.9889364773194,21.9229336377187,-21.6405074177596
95.9986826572885,21.5647322569103,-4.03139109868845,96.0081483647635,21.5151762206681,-8.8690604171146,96.0029698352961,21.5942325949445,-8.8690604171146
96.009778487796,21.6899348608078,-21.6405074177596,95.9980284873953,21.7557815544645,-14.674263599226,96.005144484799,21.6595412029448,-14.674263599226
96.0029698352961,21.5942325949445,-8.8690604171146,96.01243350668,21.5632994448694,-14.674263599226,96.005144484799,21.6595412029448,-14.674263599226
96.0134981778673,21.4361189591138,-8.8690604171146,96.0188440733371,21.3570607647914,-8.8690604171146,96.0276012844323,21.37081165495,-14.674263599226
95.9918277036623,21.6968850100838,-4.03139109868845,95.9934471524403,21.752342842192,-8.8690604171146,95.9887311472948,21.7629605974721,-4.03139109868845
95.9918277036623,21.6968850100838,-4.03139109868845,95.9981495393051,21.673288153208,-8.8690604171146,95.9934471524403,21.752342842192,-8.8690604171146
95.9887311472948,21.7629605974721,-4.03139109868845,95.9886267640719,21.8313965813519,-8.8690604171146,95.9854808558619,21.8290355280533,-4.03139109868845
95.9934471524403,21.752342842192,-8.8690604171146,95.9980284873953,21.7557815544645,-14.674263599226,95.9886267640719,21.8313965813519,-8.8690604171146
96.0061565151487,21.4325772466377,-4.03139109868845,96.0134981778673,21.4361189591138,-8.8690604171146,96.0020979454033,21.4986549683225,-4.03139109868845
96.0061565151487,21.4325772466377,-4.03139109868845,96.0097705050153,21.3664987885742,-4.03139109868845,96.0134981778673,21.4361189591138,-8.8690604171146
95.9951209643826,21.6308088926752,-4.03139109868845,95.9981495393051,21.673288153208,-8.8690604171146,95.9918277036623,21.6968850100838,-4.03139109868845
95.9951209643826,21.6308088926752,-4.03139109868845,96.0029698352961,21.5942325949445,-8.8690604171146,95.9981495393051,21.673288153208,-8.8690604171146
96.0081483647635,21.5151762206681,-8.8690604171146,96.0134981778673,21.4361189591138,-8.8690604171146,96.0199160876072,21.4670562680912,-14.674263599226
96.0097705050153,21.3664987885742,-4.03139109868845,96.0142815289137,21.3004199156722,-4.03139109868845,96.0188440733371,21.3570607647914,-8.8690604171146
96.0244492383468,21.2780016819428,-8.8690604171146,96.0188440733371,21.3570607647914,-8.8690604171146,96.0142815289137,21.3004199156722,-4.03139109868845
96.0637475673812,21.1073972774892,-21.6405074177596,96.0528668912956,21.2239094552287,-21.6405074177596,96.043565346943,21.1783180371057,-14.674263599226
96.0518649294814,21.0820689918922,-14.674263599226,96.0428137470554,21.0408188734841,-8.8690604171146,96.0604144444166,20.9858184234773,-14.674263599226
96.0275789621936,21.102179375406,-4.03139109868845,96.0325480474785,21.0360979701364,-4.03139109868845,96.0428137470554,21.0408188734841,-8.8690604171146
96.0487577315469,20.8378497776976,-4.03139109868845,96.0564030769884,20.8826921238739,-8.8690604171146,96.0428635683019,20.9039331778295,-4.03139109868845
96.0692442370912,20.8895662997306,-14.674263599226,96.0751885003993,20.9908827097144,-21.6405074177596,96.0604144444166,20.9858184234773,-14.674263599226
96.1350782101056,20.4082734814891,-21.6405074177596,96.1075764257343,20.5045414923223,-14.674263599226,96.1178365928112,20.4082810459036,-14.674263599226
96.0866073210149,20.5664259679121,-8.8690604171146,96.0799594552248,20.5074217754363,-4.03139109868845,96.0947278992966,20.4873566484499,-8.8690604171146
96.0606398861131,20.70568082062,-4.03139109868845,96.0707641636148,20.7245612555623,-8.8690604171146,96.0541324797889,20.7717656728646,-4.03139109868845
96.0783880913049,20.7933125810849,-14.674263599226,96.0692442370912,20.8895662997306,-14.674263599226,96.0635102001258,20.8036272121143,-8.8690604171146
96.0784928411272,20.6454941871066,-8.8690604171146,96.0707641636148,20.7245612555623,-8.8690604171146,96.0606398861131,20.70568082062,-4.03139109868845
96.0784928411272,20.6454941871066,-8.8690604171146,96.0975744950902,20.6008002096336,-14.674263599226,96.0878403436122,20.6970572286516,-14.674263599226
96.0518649294814,21.0820689918922,-14.674263599226,96.0604144444166,20.9858184234773,-14.674263599226,96.0751885003993,20.9908827097144,-21.6405074177596
96.0428137470554,21.0408188734841,-8.8690604171146,96.049406359835,20.9617560038951,-8.8690604171146,96.0604144444166,20.9858184234773,-14.674263599226
96.0784928411272,20.6454941871066,-8.8690604171146,96.0878403436122,20.6970572286516,-14.674263599226,96.0707641636148,20.7245612555623,-8.8690604171146
96.1105525490057,20.6413245330006,-21.6405074177596,96.124887030041,20.6850133459858,-30,96.098234943559,20.7578464545423,-21.6405074177596
96.0635102001258,20.8036272121143,-8.8690604171146,96.0692442370912,20.8895662997306,-14.674263599226,96.0564030769884,20.8826921238739,-8.8690604171146
96.0867524556278,20.8743657517891,-21.6405074177596,96.098234943559,20.7578464545423,-21.6405074177596,96.1102268419166,20.8233833579034,-30
96.0955377084599,20.9617499235918,-30,96.0808189342832,21.100113002939,-30,96.0751885003993,20.9908827097144,-21.6405074177596
96.0365804600065,21.1198807715259,-8.8690604171146,96.0275789621936,21.102179375406,-4.03139109868845,96.0428137470554,21.0408188734841,-8.8690604171146
96.043565346943,21.1783180371057,-14.674263599226,96.0365804600065,21.1198807715259,-8.8690604171146,96.0518649294814,21.0820689918922,-14.674263599226
96.0304319157116,21.1989417018882,-8.8690604171146,96.0230574822116,21.1682601833551,-4.03139109868845,96.0365804600065,21.1198807715259,-8.8690604171146
96.0182553264973,21.2343402926466,-4.03139109868845,96.0244492383468,21.2780016819428,-8.8690604171146,96.0142815289137,21.3004199156722,-4.03139109868845
96.0637475673812,21.1073972774892,-21.6405074177596,96.043565346943,21.1783180371057,-14.674263599226,96.0518649294814,21.0820689918922,-14.674263599226
96.0415458119776,21.3404192867056,-21.6405074177596,96.0660698890332,21.2384725556414,-30,96.0512890066201,21.376828541235,-30
96.0199160876072,21.4670562680912,-14.674263599226,96.0134981778673,21.4361189591138,-8.8690604171146,96.0276012844323,21.37081165495,-14.674263599226
96.0415458119776,21.3404192867056,-21.6405074177596,96.0528668912956,21.2239094552287,-21.6405074177596,96.0660698890332,21.2384725556414,-30
96.01243350668,21.5632994448694,-14.674263599226,96.0081483647635,21.5151762206681,-8.8690604171146,96.0199160876072,21.4670562680912,-14.674263599226
96.0188440733371,21.3570607647914,-8.8690604171146,96.035486308029,21.2745655847943,-14.674263599226,96.0276012844323,21.37081165495,-14.674263599226
96.0637475673812,21.1073972774892,-21.6405074177596,96.0518649294814,21.0820689918922,-14.674263599226,96.0751885003993,20.9908827097144,-21.6405074177596
96.0304319157116,21.1989417018882,-8.8690604171146,96.043565346943,21.1783180371057,-14.674263599226,96.035486308029,21.2745655847943,-14.674263599226
96.0304319157116,21.1989417018882,-8.8690604171146,96.0365804600065,21.1198807715259,-8.8690604171146,96.043565346943,21.1783180371057,-14.674263599226
96.0808189342832,21.100113002939,-30,96.0637475673812,21.1073972774892,-21.6405074177596,96.0751885003993,20.9908827097144,-21.6405074177596
96.0808189342832,21.100113002939,-30,96.0528668912956,21.2239094552287,-21.6405074177596,96.0637475673812,21.1073972774892,-21.6405074177596
96.0878403436122,20.6970572286516,-14.674263599226,96.098234943559,20.7578464545423,-21.6405074177596,96.0783880913049,20.7933125810849,-14.674263599226
96.0867524556278,20.8743657517891,-21.6405074177596,96.0955377084599,20.9617499235918,-30,96.0751885003993,20.9908827097144,-21.6405074177596
96.1395192900581,20.5466399276034,-30,96.1221432003232,20.5248004880888,-21.6405074177596,96.1541247948511,20.4082631421468,-30
96.1105525490057,20.6413245330006,-21.6405074177596,96.0975744950902,20.6008002096336,-14.674263599226,96.1221432003232,20.5248004880888,-21.6405074177596
96.1178365928112,20.4082810459036,-14.674263599226,96.1075764257343,20.5045414923223,-14.674263599226,96.0947278992966,20.4873566484499,-8.8690604171146
96.1221432003232,20.5248004880888,-21.6405074177596,96.0975744950902,20.6008002096336,-14.674263599226,96.1075764257343,20.5045414923223,-14.674263599226
96.1283478358002,20.3120188402771,-14.674263599226,96.1350782101056,20.4082734814891,-21.6405074177596,96.1178365928112,20.4082810459036,-14.674263599226
96.1470024102557,20.291744563544,-21.6405074177596,96.1541247948511,20.4082631421468,-30,96.1350782101056,20.4082734814891,-21.6405074177596
96.124887030041,20.6850133459858,-30,96.1105525490057,20.6413245330006,-21.6405074177596,96.1395192900581,20.5466399276034,-30
96.124887030041,20.6850133459858,-30,96.1102268419166,20.8233833579034,-30,96.098234943559,20.7578464545423,-21.6405074177596
96.0415458119776,21.3404192867056,-21.6405074177596,96.0512890066201,21.376828541235,-30,96.0311058634763,21.4569268202026,-21.6405074177596
96.0783880913049,20.7933125810849,-14.674263599226,96.0867524556278,20.8743657517891,-21.6405074177596,96.0692442370912,20.8895662997306,-14.674263599226
96.1102268419166,20.8233833579034,-30,96.0955377084599,20.9617499235918,-30,96.0867524556278,20.8743657517891,-21.6405074177596
96.043565346943,21.1783180371057,-14.674263599226,96.0528668912956,21.2239094552287,-21.6405074177596,96.035486308029,21.2745655847943,-14.674263599226
96.009778487796,21.6899348608078,-21.6405074177596,96.0066899264663,21.7918746700639,-30,95.9991780965628,21.8064353667459,-21.6405074177596
96.0808189342832,21.100113002939,-30,96.0660698890332,21.2384725556414,-30,96.0528668912956,21.2239094552287,-21.6405074177596
96.0311058634763,21.4569268202026,-21.6405074177596,96.0512890066201,21.376828541235,-30,96.0364719885764,21.5151809185315,-30
96.035486308029,21.2745655847943,-14.674263599226,96.0415458119776,21.3404192867056,-21.6405074177596,96.0276012844323,21.37081165495,-14.674263599226
96.035486308029,21.2745655847943,-14.674263599226,96.0528668912956,21.2239094552287,-21.6405074177596,96.0415458119776,21.3404192867056,-21.6405074177596
96.01243350668,21.5632994448694,-14.674263599226,96.0311058634763,21.4569268202026,-21.6405074177596,96.0200740377181,21.5734319474499,-21.6405074177596
96.01243350668,21.5632994448694,-14.674263599226,96.0200740377181,21.5734319474499,-21.6405074177596,96.005144484799,21.6595412029448,-14.674263599226
95.9384360344814,22.5053901283567,-21.6405074177596,95.9489541547697,22.3889038179492,-21.6405074177596,95.934498972374,22.4835450057632,-30
96.009778487796,21.6899348608078,-21.6405074177596,96.0200740377181,21.5734319474499,-21.6405074177596,96.0216099099599,21.6535296440531,-30
96.01243350668,21.5632994448694,-14.674263599226,96.0199160876072,21.4670562680912,-14.674263599226,96.0311058634763,21.4569268202026,-21.6405074177596
95.9991780965628,21.8064353667459,-21.6405074177596,95.9889364773194,21.9229336377187,-21.6405074177596,95.991040199624,21.8520204988834,-14.674263599226
95.9917058478645,21.9302159464033,-30,95.9787172006059,22.0394295810975,-21.6405074177596,95.9889364773194,21.9229336377187,-21.6405074177596
95.9766936971864,22.0685534393819,-30,95.9787172006059,22.0394295810975,-21.6405074177596,95.9917058478645,21.9302159464033,-30
95.9686868690589,22.1559232694826,-21.6405074177596,95.9704512352892,22.1407287959135,-14.674263599226,95.9787172006059,22.0394295810975,-21.6405074177596
96.0200740377181,21.5734319474499,-21.6405074177596,96.009778487796,21.6899348608078,-21.6405074177596,96.005144484799,21.6595412029448,-14.674263599226
96.0216099099599,21.6535296440531,-30,96.0066899264663,21.7918746700639,-30,96.009778487796,21.6899348608078,-21.6405074177596
96.0200740377181,21.5734319474499,-21.6405074177596,96.0311058634763,21.4569268202026,-21.6405074177596,96.0364719885764,21.5151809185315,-30
96.0199160876072,21.4670562680912,-14.674263599226,96.0276012844323,21.37081165495,-14.674263599226,96.0311058634763,21.4569268202026,-21.6405074177596
95.9753532604808,22.06855283325,-8.8690604171146,95.9704512352892,22.1407287959135,-14.674263599226,95.9707671571196,22.1476030372678,-8.8690604171146
95.9772690601029,22.0444941261149,-14.674263599226,95.9787172006059,22.0394295810975,-21.6405074177596,95.9704512352892,22.1407287959135,-14.674263599226
95.9571135242888,22.3331939365489,-14.674263599226,95.9585683569133,22.2724145685341,-21.6405074177596,95.9489541547697,22.3889038179492,-21.6405074177596
95.9440079989886,22.5256534110431,-14.674263599226,95.9384360344814,22.5053901283567,-21.6405074177596,95.9292131191356,22.6218749715083,-21.6405074177596
95.9489541547697,22.3889038179492,-21.6405074177596,95.9585683569133,22.2724145685341,-21.6405074177596,95.9474895294634,22.3452174911099,-30
95.9384360344814,22.5053901283567,-21.6405074177596,95.934498972374,22.4835450057632,-30,95.9234872477247,22.6218705586266,-30
95.9489541547697,22.3889038179492,-21.6405074177596,95.9474895294634,22.3452174911099,-30,95.934498972374,22.4835450057632,-30
95.9384360344814,22.5053901283567,-21.6405074177596,95.9234872477247,22.6218705586266,-30,95.9292131191356,22.6218749715083,-21.6405074177596
95.9585683569133,22.2724145685341,-21.6405074177596,95.9618142107844,22.2068871963946,-30,95.9474895294634,22.3452174911099,-30
95.9686868690589,22.1559232694826,-21.6405074177596,95.9787172006059,22.0394295810975,-21.6405074177596,95.9766936971864,22.0685534393819,-30
95.9618142107844,22.2068871963946,-30,95.9686868690589,22.1559232694826,-21.6405074177596,95.9766936971864,22.0685534393819,-30
